45,8,20,29,11,-4,-6,20,48,-12,17,17,-15,-4,-1,-2,handIndex
24,-4,4,17,-32,-41,-22,-3,-15,8,4,0,-12,-46,-28,-7,handIndex
24,-2,3,-8,0,3,1,7,-61,16,-2,-33,-44,-30,-8,-21,handIndex
-12,1,3,-10,-1,1,1,-2,64,-15,-37,-15,12,3,-3,13,handIndex
-13,4,11,19,2,-2,-2,-9,14,6,6,14,11,15,6,-1,handIndex
9,9,-2,4,14,14,9,4,-24,-1,7,3,-1,2,-5,-15,handIndex
-15,-3,-17,7,6,-1,-3,-8,45,7,26,22,18,-17,-12,1,handIndex
-52,-2,2,-21,9,10,5,-10,7,-5,0,-16,-33,-10,-3,0,handIndex
66,-7,2,4,-7,-5,-1,11,-68,-4,-5,-35,-6,-8,-8,-9,handIndex
-34,12,37,6,-10,0,0,-12,53,3,-3,0,-1,-3,-1,-6,handIndex
-4,6,11,1,3,-8,-4,4,82,4,-23,-8,-1,-6,8,25,handIndex
-7,-7,-17,-4,-37,-18,-7,-1,18,0,16,1,20,4,7,3,handIndex
-2,-2,-5,-8,-4,-18,-18,-5,-29,3,10,2,-9,13,-1,-9,handIndex
-3,0,-3,-2,12,52,11,1,-28,6,6,-6,-18,1,0,-23,handIndex
-5,1,13,6,7,4,2,-3,3,1,4,13,10,25,26,10,handIndex
-3,-1,4,24,15,1,7,3,-35,-3,-1,-4,4,-7,-9,-20,handIndex
-10,-3,-2,-3,-1,-17,-10,-7,41,2,3,-2,-11,-28,-5,19,handIndex
-25,-9,17,2,4,6,1,-8,-2,0,-14,-7,3,29,1,-4,handIndex
-122,-15,-22,-2,-4,-3,-7,-45,26,13,4,2,-6,-13,-7,-4,handIndex
127,13,4,-19,-7,-6,3,70,-22,-4,-19,-18,0,-13,7,-5,handIndex
-66,-4,-11,6,1,-2,-8,-19,8,11,39,-7,-4,21,4,0,handIndex
70,-5,-1,0,-3,3,10,23,-9,-17,-39,-3,4,25,15,0,handIndex
-6,4,-9,17,11,10,-2,-2,-36,-12,-25,-9,-13,-23,-13,-29,handIndex
-108,-12,-14,-20,-3,-2,-7,-41,-24,-1,3,-8,-2,-12,-6,-11,handIndex
127,17,20,0,-3,-9,0,58,-17,-6,-16,-1,0,-8,-8,-4,handIndex
-28,17,14,12,-12,-29,-25,-46,-8,-3,22,-3,-4,13,9,2,handIndex
-3,7,23,7,2,0,-2,0,-23,8,35,-2,3,32,19,-6,handIndex
-5,0,-3,-2,-1,0,-3,-1,5,-22,-23,-27,-6,2,7,15,handIndex
1,-1,-5,-2,-3,0,0,-2,-15,0,20,2,0,-4,-8,0,handIndex
-20,-3,6,3,1,5,-1,0,11,-1,-9,-1,-7,-11,-5,-1,handIndex
-27,12,1,-2,-13,-19,-13,-14,-128,-9,18,1,-6,-17,-24,-59,handIndex
