32,16,36,57,27,19,28,43,-7,-20,-25,5,-4,-71,-46,85,handClose
10,6,-12,3,-37,-39,13,101,-1,-16,-30,-14,7,-13,-3,-9,handClose
33,14,21,33,20,-23,-24,-3,-25,9,9,19,-8,-13,-4,-47,handClose
-24,-32,8,-6,-33,10,29,5,-1,-29,7,-11,8,19,9,43,handClose
-43,-37,-7,-17,30,-9,-20,-36,5,13,-9,-6,3,15,5,-39,handClose
20,-1,90,18,18,5,-5,-44,31,4,-45,-6,-48,-12,27,63,handClose
2,-14,-23,-14,13,-94,-27,-7,-21,-22,1,-55,30,-16,-15,-83,handClose
36,3,-30,-21,4,25,-29,10,-7,4,-25,24,-8,-4,13,-16,handClose
-82,2,2,42,-3,-7,-45,-6,15,15,-25,-16,-13,-1,27,68,handClose
-16,-38,-17,-1,-79,-50,-16,-61,22,-23,15,68,9,4,23,-2,handClose
9,-2,-52,-49,62,-1,-29,-16,-52,-15,-42,-14,-5,9,16,-7,handClose
-35,-2,33,38,19,31,25,8,17,11,7,14,7,-10,4,21,handClose
0,-2,19,19,8,2,-22,-64,16,22,44,4,18,11,12,3,handClose
7,8,-11,-15,-9,-17,-25,39,-11,6,-13,-40,-16,0,33,-24,handClose
7,-12,-1,-32,3,12,15,-14,13,5,36,28,22,14,-12,-32,handClose
-7,8,-50,-59,8,5,6,-18,29,6,-22,1,-8,2,33,86,handClose
23,15,-1,0,-11,-20,4,24,-60,-8,-4,-9,-25,4,-17,-128,handClose
-17,-2,-22,-67,-14,-10,-1,-4,-25,-4,55,8,11,26,12,-19,handClose
4,1,-31,43,14,-3,1,-40,-40,-4,12,-5,-39,47,33,7,handClose
11,12,2,23,-4,-10,10,127,24,-1,-17,0,34,23,25,-4,handClose
4,-14,49,16,29,14,-18,-128,-4,-5,3,10,-5,16,-16,-31,handClose
-26,-6,-16,-5,-11,-6,-3,1,23,-2,-47,-23,-24,-1,10,73,handClose
10,11,68,3,9,9,5,60,-24,5,-11,-16,35,13,-8,-38,handClose
-17,-71,-7,3,11,-4,34,-37,19,12,29,22,34,37,7,7,handClose
9,15,-14,9,-34,-9,-14,38,23,-3,-14,-17,-13,1,3,18,handClose
-14,-11,27,5,17,29,5,-18,-11,7,-32,-48,-15,23,10,-2,handClose
13,-1,-2,5,-12,25,32,57,1,-8,15,3,12,15,12,-7,handClose
-1,-9,-19,-71,-71,-69,-128,-20,20,16,-9,-33,-19,-8,-2,28,handClose
6,-18,18,27,5,35,15,-62,16,6,-10,22,6,-12,-4,-10,handClose
-77,-2,-6,-16,15,-35,-4,14,11,7,-1,-21,-3,36,-13,22,handClose
5,12,-29,-28,-29,-20,-28,-61,5,8,-32,2,6,-2,15,12,handClose
-23,-22,69,9,20,5,-54,-39,6,19,29,9,-74,-5,-43,-39,handClose
19,20,-18,10,-28,34,67,56,22,-8,41,8,-2,-12,23,55,handClose
-7,9,18,6,-12,-15,6,25,18,17,27,28,9,-26,-57,-51,handClose
25,-2,-11,-50,-7,36,21,5,-12,-39,22,-35,13,13,23,18,handClose
3,3,-58,-8,1,-2,9,33,12,21,-20,54,27,15,25,23,handClose
-24,7,7,7,6,-20,-14,-44,-1,2,-27,7,-6,-60,-25,-26,handClose
18,3,3,55,18,4,13,25,11,-7,30,-3,-13,54,49,15,handClose
40,9,-24,-1,-16,-6,0,26,-13,-83,-15,35,-52,-22,-48,-4,handClose
-32,8,-15,-4,27,10,10,18,10,17,-13,-41,-24,20,12,-11,handClose
-2,-41,40,0,-53,-31,-51,-128,-85,-13,6,42,14,13,18,-38,handClose
20,26,-9,20,2,9,18,34,12,17,-34,-18,2,22,17,59,handClose
26,-3,57,8,10,-18,-9,12,1,-9,-48,-29,1,22,34,40,handClose
42,-16,4,17,5,-5,3,23,12,-1,58,-14,5,-15,-2,8,handClose
18,20,-50,-55,-28,-17,-7,-11,-104,-25,-25,-16,-11,11,-4,-86,handClose
-36,-36,-7,-21,10,32,18,-18,-5,11,15,22,23,6,-3,-38,handClose
8,3,10,23,9,39,-83,-122,8,-28,23,-5,-17,-8,4,36,handClose
11,-6,-26,-12,2,4,10,71,6,8,-4,-14,4,-24,-12,11,handClose
-34,-20,35,28,3,13,-3,-52,20,22,-10,3,-14,5,-1,50,handClose
-2,6,-47,20,-7,-19,0,-14,15,2,5,14,-19,6,20,20,handClose
22,24,0,-9,-18,-11,-1,0,7,7,-28,5,15,-8,9,29,handClose
-3,-20,30,-10,-18,6,-34,5,32,17,1,-42,-12,4,-12,-20,handClose
22,8,22,-8,2,6,9,-23,-18,-35,0,13,5,-8,6,1,handClose
20,18,16,3,11,5,17,51,-19,-10,-45,-17,-31,-103,-54,27,handClose
-7,-32,-17,-3,-8,0,-16,-39,-51,-18,39,-53,12,36,9,-42,handClose
0,12,-29,-6,4,-20,-3,32,4,-4,-22,-15,-2,20,16,12,handClose
11,0,-38,-1,-6,-14,-12,1,4,13,0,11,3,-5,-3,-6,handClose
25,14,-1,-9,-29,-25,6,20,-9,2,25,-4,6,16,11,-19,handClose
15,7,-5,0,-14,-20,-11,-14,22,-4,-13,0,1,-9,13,-17,handClose
12,14,-10,-28,7,19,19,24,-86,0,-10,-14,-17,4,-13,-38,handClose
22,4,0,16,10,4,16,20,17,-9,35,33,31,76,14,-42,handClose
-38,3,-48,10,0,-15,-7,8,-22,-44,-67,-15,-27,-7,11,93,handClose
19,16,75,26,15,31,15,-20,3,8,5,-6,-10,-51,-35,-62,handClose
-1,-14,20,-17,1,-52,-41,2,30,6,45,6,23,9,6,-10,handClose
-17,-34,-23,18,-12,28,-35,-48,2,-4,-26,-41,0,10,19,27,handClose
11,2,36,-14,15,9,23,108,61,32,48,10,20,-4,9,30,handClose
7,-19,-12,1,-15,-7,-34,-96,-75,-26,-12,1,14,22,4,-30,handClose
-78,8,-5,15,-23,-19,-4,-8,0,9,-53,-36,-36,-22,1,10,handClose
30,-3,52,10,26,-7,4,9,17,4,-22,57,13,-6,-2,-8,handClose
1,5,-22,-7,-11,-23,-12,11,32,12,-18,-41,2,6,5,4,handClose
11,9,2,-10,-8,-15,-4,-24,-13,-5,-49,4,-25,-5,-7,16,handClose
9,-5,7,4,15,19,19,35,28,5,15,6,-1,6,7,91,handClose
-1,13,4,3,3,-14,-7,15,8,-10,14,-1,-3,-13,-6,-25,handClose
17,4,18,7,17,6,0,42,-10,-46,-13,12,-12,-5,-5,-5,handClose
36,4,20,1,-10,-7,5,2,-1,12,48,-8,22,16,0,-23,handClose
17,8,-27,-16,-19,-23,-6,-25,36,2,-20,25,-2,5,8,9,handClose
13,1,-9,3,17,-6,-2,26,-12,14,-4,32,15,-1,-6,-59,handClose
-3,-12,-3,20,-3,7,7,-17,10,-4,19,-19,10,17,23,-21,handClose
10,0,-15,-41,-14,-6,-1,6,-68,-16,-44,-9,-17,-3,22,73,handClose
-80,3,25,8,13,10,-5,-39,13,5,-33,-8,2,-12,-10,-66,handClose
-4,-11,20,-16,3,-1,2,-12,3,-4,64,30,19,6,16,25,handClose
-22,5,-42,1,-13,-2,-16,38,16,17,-1,7,-6,-9,-4,-3,handClose
-6,-3,40,13,23,32,17,31,5,14,6,-17,-22,-9,2,12,handClose
18,-2,-6,-2,-2,-9,7,8,3,-11,10,14,28,14,6,1,handClose
6,4,-1,4,5,5,2,-7,18,20,-10,-23,-4,-14,1,-40,handClose
-6,-21,6,-2,0,7,-3,-16,1,-1,29,4,2,7,-18,-25,handClose
-1,-17,-29,-9,-9,-18,-4,10,3,-11,-22,-11,10,27,16,-3,handClose
1,9,-13,-5,-5,-15,-14,3,-38,-7,-22,-2,-11,-10,-9,-11,handClose
3,-16,39,1,4,22,15,-13,5,14,11,5,6,8,18,25,handClose
-1,17,-17,12,-20,15,13,-4,-60,-8,-5,-4,-1,-11,-1,-21,handClose
15,9,6,-15,-25,-33,-30,15,22,18,4,-4,-1,3,0,18,handClose
15,6,41,33,12,10,0,-3,34,-4,34,1,8,2,3,15,handClose
-9,-34,-38,-46,-45,-22,-5,17,-64,-29,-18,-8,-11,-8,-8,-39,handClose
-6,6,21,27,13,29,5,9,5,-10,-30,6,-3,3,0,15,handClose
11,6,-7,2,20,3,12,3,18,13,78,31,37,53,30,-16,handClose
7,16,-19,-3,-11,-4,10,32,-18,-33,-43,-5,-3,19,-27,-54,handClose
10,-8,-38,18,-30,-32,-30,-44,-7,20,21,-8,-15,-18,7,35,handClose
22,-8,-12,-7,-21,-6,7,-4,8,-36,5,-12,25,4,-2,24,handClose
18,25,32,-5,18,4,4,-7,-36,5,-8,-14,-1,-9,-7,-17,handClose
-16,-39,5,16,-20,3,-12,-23,-63,-17,-51,-37,-21,-7,-14,-64,handClose
27,-6,11,-19,19,3,8,8,-33,-3,49,30,27,20,5,16,handClose
-32,-31,-58,-1,-5,-18,-55,-84,-23,10,-61,-42,-40,-8,4,17,handClose
5,4,45,-3,35,20,20,9,9,13,15,28,25,6,1,-4,handClose
37,30,2,2,-9,4,14,127,7,3,37,1,21,2,7,3,handClose
-86,-7,-32,-12,17,11,-7,-108,-4,-3,-38,-14,-27,-7,3,36,handClose
-45,-6,36,-7,15,6,2,-20,6,7,59,31,6,-8,-7,31,handClose
26,13,-21,-4,-12,-9,0,11,19,-12,-1,6,31,-13,-1,3,handClose
