-7,-8,-22,-31,7,15,3,-3,1,-4,-35,-37,-45,-26,-2,1,handOpen
-5,-15,-35,-34,-6,-32,13,0,-7,-12,-21,-128,67,9,-57,-9,handOpen
-5,-15,-17,2,7,63,-43,-11,-1,2,29,-41,-2,-9,3,-3,handOpen
3,4,-3,-54,-44,17,9,5,4,5,18,101,17,8,8,8,handOpen
0,-4,-14,-2,41,3,-2,-2,1,1,-10,-19,-1,9,7,5,handOpen
-2,0,16,15,-30,0,-2,-3,-3,-7,-17,3,49,-9,-2,-7,handOpen
-1,0,-11,-46,37,0,-2,-6,13,17,34,124,-107,-4,8,10,handOpen
-8,-23,-50,-110,56,-7,-4,-7,13,28,65,126,12,21,9,16,handOpen
21,43,91,127,-6,6,10,13,-4,-6,-8,-28,5,-6,-7,-2,handOpen
-3,-4,-12,-128,34,21,3,-2,-8,-6,-11,1,4,-6,-5,-4,handOpen
-2,-9,-24,-20,54,10,73,13,-7,1,20,14,7,-14,-58,-18,handOpen
0,3,-1,-14,-21,-18,19,2,3,2,-15,-25,-21,19,23,-1,handOpen
5,5,-2,-8,-96,15,-41,1,2,4,12,52,60,14,10,5,handOpen
2,9,39,-47,-55,-6,7,2,0,4,2,7,-13,13,-1,-3,handOpen
-3,0,7,74,16,-9,-15,-8,-1,-1,-1,43,81,2,-1,-1,handOpen
2,6,39,84,25,11,4,2,-2,-5,6,33,-31,5,1,-2,handOpen
-11,-20,-67,-28,-4,-9,-7,-11,-5,-14,-60,-128,-73,-6,-4,-7,handOpen
1,11,39,-35,19,7,-1,-2,-1,-2,4,15,9,0,0,-4,handOpen
-4,-1,15,-59,-68,6,0,1,2,14,14,-14,5,16,20,-3,handOpen
1,-1,-13,-17,-16,-5,-45,-9,0,-11,-8,52,26,-2,-1,2,handOpen
-7,-11,-20,-72,-109,-21,-1,0,-5,-1,3,-19,-128,-24,-13,-4,handOpen
8,17,37,75,67,42,48,19,-1,4,4,-31,28,6,16,1,handOpen
-4,-3,-3,-8,12,6,0,-2,-3,-6,-11,-3,34,7,2,-5,handOpen
-30,-41,-16,-2,51,-60,-61,-21,-2,-3,-7,-8,-30,0,-1,-2,handOpen
5,12,28,40,18,11,7,7,-13,-21,-33,-36,49,-32,-25,-14,handOpen
-7,0,-5,21,26,-1,-2,-8,21,29,14,34,122,31,35,16,handOpen
1,0,-15,-11,-11,-5,-5,0,-2,-13,-14,18,-1,-5,0,-1,handOpen
-20,-40,-86,-128,-6,-17,40,-9,-2,5,-1,-33,-44,-9,-24,-13,handOpen
4,10,17,84,-53,38,-9,-1,2,10,27,92,24,10,0,-3,handOpen
-2,-4,-4,-14,-98,-24,-17,-2,-4,-3,23,16,54,-9,-4,-3,handOpen
-3,-7,-13,-16,25,-5,-3,-4,3,-1,-13,13,-19,1,9,4,handOpen
0,-2,34,6,65,-11,21,1,-6,-12,-19,16,86,16,-1,2,handOpen
4,-2,-35,28,-69,-10,4,1,0,6,8,-23,-117,14,10,2,handOpen
0,-11,-39,-107,-73,-4,-44,-3,1,-2,12,105,70,15,-14,-3,handOpen
-9,-11,-20,-85,17,0,16,-5,6,19,13,41,63,7,4,3,handOpen
-8,-5,0,-1,65,-14,-87,-26,-5,-19,-32,-100,-75,12,-37,-3,handOpen
-9,-5,-5,-2,-14,8,-6,-11,-1,6,4,16,23,-21,6,0,handOpen
2,10,32,42,61,23,-55,-7,-11,-16,2,4,-53,-11,39,-10,handOpen
-2,-3,28,33,-7,-22,-38,-10,3,22,-10,30,11,-7,4,4,handOpen
-16,-36,-66,-128,-16,-12,16,-8,-10,-31,-45,-96,-97,-4,-22,0,handOpen
27,51,80,127,102,18,-32,12,-9,-14,-28,-54,0,4,39,1,handOpen
13,41,106,119,70,-1,39,3,8,19,29,101,24,35,-19,5,handOpen
-6,78,-57,-128,-38,-2,-50,-18,2,19,53,25,-62,19,16,0,handOpen
-13,0,64,-66,-26,-21,-13,-5,-6,-6,-21,-115,6,-13,-11,-9,handOpen
19,19,10,-35,-30,4,48,22,-53,-128,-124,-115,-128,-29,-4,-17,handOpen
6,8,18,13,9,-24,22,6,11,12,7,87,94,9,24,15,handOpen
-5,3,19,13,-46,-13,-8,-4,0,-11,-9,-54,-3,22,4,-10,handOpen
-12,-9,-1,44,94,1,-3,-11,10,37,20,109,5,6,3,0,handOpen
0,-4,-13,-44,-85,-15,0,4,-2,-14,-35,-63,-86,-6,8,-1,handOpen
-7,2,9,-85,-34,-13,-2,-15,1,2,12,51,21,-9,14,5,handOpen
11,15,31,103,81,25,37,18,4,15,24,-10,35,26,-40,-8,handOpen
0,9,23,75,1,-3,10,6,1,-3,-14,-10,69,-13,-57,-2,handOpen
1,-3,2,31,10,5,4,7,2,-13,-56,-59,-29,2,45,1,handOpen
-10,-20,-12,32,-94,-15,0,-1,-2,3,0,-15,-26,-13,-39,1,handOpen
-5,5,15,42,64,0,-3,-5,-14,-14,7,9,70,22,-26,-17,handOpen
-8,-15,-65,-77,53,-5,-1,-3,3,-5,-38,-76,-128,-33,3,1,handOpen
7,10,6,28,30,-17,-14,6,-10,-12,-33,-102,-61,-20,-9,-13,handOpen
13,26,56,16,78,24,24,16,20,33,50,79,86,28,16,18,handOpen
1,-1,-10,-28,-42,1,45,5,-6,-10,-14,11,69,3,-7,-4,handOpen
