2,0,-42,-94,-107,6,30,0,-1,-19,-46,24,3,0,1,0,handOpen
4,17,3,-12,-34,-1,20,1,-1,49,97,-42,-23,-5,-6,-8,handOpen
2,8,0,36,-11,-3,22,1,-14,-122,-110,-28,-15,-6,19,1,handOpen
-8,-25,-15,-11,50,-6,-4,-5,5,8,11,2,-2,5,0,3,handRelax
5,10,1,-7,-43,-1,5,-1,-3,-11,-6,-2,-4,0,-2,0,handRelax
5,18,15,2,-1,-1,-2,1,-2,2,-4,-2,-1,1,0,-1,handRelax
1,8,7,1,-14,-1,3,2,-1,0,0,-1,0,-1,0,-3,handRelax
-7,-18,-13,-2,27,2,-1,-5,-3,3,3,0,20,-1,1,-2,handRelax
-1,-1,0,2,-1,2,1,0,3,-3,0,-2,-4,1,1,-2,handRelax
-3,-3,1,1,1,0,2,0,-1,-1,-2,-1,-2,-2,0,-3,handRelax
1,5,3,1,2,1,-2,-2,-1,0,0,-2,1,1,-1,2,handRelax
-1,-7,0,8,9,0,2,0,-3,-4,-3,-1,-7,1,-3,0,handRelax
-2,0,1,2,-1,0,-2,-1,0,-1,-1,0,0,1,-1,-1,handRelax
-6,-14,-16,4,2,-2,1,-1,-4,-1,-1,-6,-17,-4,-2,0,handRelax
-9,-12,-11,-4,9,4,-4,0,5,17,0,-10,11,-6,-2,0,handRelax
1,3,2,-3,-1,-4,-1,-1,-3,-10,8,-4,-45,4,0,3,handRelax
4,12,7,5,10,9,4,0,2,-2,0,2,-14,-5,0,0,handRelax
-1,-26,-14,-6,4,-2,-3,-4,-3,1,1,-8,17,-4,0,-2,handRelax
-2,5,-2,-5,-2,-3,1,1,-1,1,0,-11,-12,0,2,-2,handRelax
1,1,-2,0,-2,1,-2,-1,-2,0,-2,16,12,2,1,1,handRelax
0,5,-1,-1,-1,-2,-1,-4,-2,3,5,7,-17,-1,-1,1,handRelax
-1,-6,-3,2,-1,-2,-1,-4,4,2,-6,-5,-2,2,0,1,handRelax
3,0,-2,-2,3,-3,3,-2,-3,-4,4,-3,13,-3,-1,-2,handRelax
2,-2,0,4,13,0,-1,2,-3,0,-4,2,-5,-2,1,-3,handRelax
-2,0,0,-1,0,0,-1,0,-5,-11,-7,-4,0,-3,0,-3,handRelax
-1,4,5,1,0,-1,1,-1,-1,1,0,-5,2,1,0,-5,handRelax
-1,2,-2,19,24,-1,-1,1,3,7,8,6,-21,1,-1,-2,handRelax
-1,2,1,-3,-4,-1,-3,0,1,-2,-7,-10,36,11,4,3,handRelax
0,3,-2,-5,0,-2,-1,0,1,-1,1,1,17,1,-2,-5,handRelax
0,-2,0,1,-9,-4,-2,-2,3,4,0,1,-12,-2,2,-2,handRelax
6,21,7,0,1,-2,-2,2,-4,-10,-5,-19,-42,-4,-2,5,handRelax
-11,-43,-17,1,1,-1,-1,-1,-3,-5,-8,1,8,1,-2,-2,handRelax
-1,2,-2,-1,3,-1,-1,-2,11,44,30,-1,31,5,2,3,handRelax
-2,3,1,3,-4,0,-3,-2,-14,-76,-32,0,-40,-7,-4,-6,handRelax
-1,7,1,-11,-25,-2,0,2,-1,6,1,-6,10,2,-1,-1,handRelax
0,0,4,9,58,4,0,1,2,10,0,1,-1,-2,-1,3,handRelax
2,1,3,6,-7,0,-1,-1,-1,-6,-2,-6,0,0,-1,-3,handRelax
-1,1,-2,1,0,0,2,-1,-4,-9,-5,-7,-1,-1,0,0,handRelax
1,1,-1,-6,-3,-2,-3,-4,2,2,5,10,27,2,1,-3,handRelax
-1,-1,-1,8,13,-3,0,0,1,-8,-14,-4,-10,1,0,0,handRelax
0,-1,4,17,-21,-1,-1,2,2,6,0,-1,0,-3,0,3,handRelax
1,-1,1,-2,16,8,0,-1,-4,-23,-7,-8,-13,-3,1,-4,handRelax
2,-7,2,-3,-7,-1,-4,1,-1,-3,-11,-2,-3,-1,-1,-1,handRelax
-9,-35,-25,-5,-5,-2,-3,-3,0,13,14,-2,-6,1,-1,-1,handRelax
-3,15,3,-11,-9,0,0,-2,2,13,6,-4,-18,-4,-1,0,handRelax
-4,-18,-3,13,17,-1,-3,-1,0,-14,-8,-3,4,-1,0,-2,handRelax
1,5,11,-1,-20,-1,-1,0,-1,3,4,4,22,0,-1,-2,handRelax
3,-1,-2,-13,21,1,1,-2,0,1,-3,-5,-33,-1,0,2,handRelax
-2,-2,-2,-2,-2,-4,-1,-3,-2,-3,-4,2,24,14,4,0,handRelax
1,-1,0,-3,21,1,-2,1,-4,3,9,-4,-3,-2,-1,-4,handRelax
-9,-32,-25,-7,-1,-9,-4,-5,-2,-9,-11,-3,-13,-3,-1,-2,handRelax
0,3,-1,-10,-9,-5,0,0,5,17,7,7,30,5,-1,1,handRelax
2,5,8,19,42,26,25,1,-4,7,8,-5,3,2,0,-2,handRelax
-1,-2,0,-4,-33,-6,-2,-4,2,3,-8,-6,4,-2,-3,0,handRelax
1,2,3,4,30,-8,-3,0,-3,4,6,1,-28,0,-3,-2,handRelax
1,1,3,2,-19,-4,-2,-2,-5,-8,-7,-5,-4,10,0,0,handRelax
0,4,-5,-8,54,2,-2,-2,-2,-1,-2,-1,-7,-2,24,-3,handRelax
1,-1,2,7,7,-2,0,-1,-3,-1,0,-1,-8,-8,-26,-6,handRelax
-2,-4,2,3,-4,-5,-3,-3,-1,2,1,-2,3,1,0,-1,handRelax
11,19,-11,2,9,4,1,1,-2,-7,-5,-4,-2,0,-1,1,handRelax
-13,-39,8,-10,-13,-8,-5,-5,-1,7,2,4,37,2,3,3,handRelax
1,1,-2,5,-11,-2,2,2,2,4,6,-6,-10,-4,2,2,handRelax
-5,-15,-10,-4,-16,-5,-4,-5,1,7,-2,7,-21,-4,-1,0,handRelax
2,1,-3,1,23,3,-1,-3,3,5,11,-13,-13,2,0,1,handRelax
-1,2,3,3,-8,-1,0,0,-2,1,0,5,-3,-2,-2,-3,handRelax
-1,0,2,0,-3,-2,-2,0,1,3,5,-10,-1,0,-1,0,handRelax
-3,-18,-14,1,-2,-2,1,-1,0,-5,-11,-1,2,-4,0,0,handRelax
1,1,0,1,0,-1,-2,-2,2,8,3,2,0,-3,-1,-2,handRelax
-1,1,-1,0,1,0,2,-1,-1,2,1,-1,12,3,-3,0,handRelax
-1,-1,0,-1,-3,2,1,1,0,1,1,-15,-19,1,2,0,handRelax
-2,-5,-3,-3,-4,3,-2,0,-5,-11,-12,-3,-5,-2,2,-1,handRelax
-2,1,0,-1,-2,-1,2,-2,3,4,9,13,38,3,-3,-5,handRelax
2,-8,-10,-1,3,0,0,0,-5,-7,-13,11,-4,-3,-4,0,handRelax
3,13,13,-4,0,-1,-1,2,1,5,0,-4,11,0,1,1,handRelax
-7,-2,-4,-7,-9,-1,-3,-1,0,4,0,-1,-3,-6,0,-1,handRelax
-4,-6,1,-1,-5,1,-4,-3,-1,-9,-2,-8,-3,2,-1,-1,handRelax
0,6,2,-2,-4,0,0,-1,0,1,0,0,0,-3,0,0,handRelax
3,1,-1,-3,-4,-1,0,-2,-5,-1,1,3,21,1,-2,1,handRelax
-8,-10,8,0,1,-5,0,-6,-2,2,3,6,-14,-3,0,0,handRelax
-1,-1,-2,1,6,1,0,-3,0,-1,-23,-18,-31,-4,2,0,handRelax
-1,-2,-1,1,6,0,-5,-2,1,-2,0,-1,4,0,1,-2,handRelax
-1,-1,-7,-2,0,0,1,1,-2,-1,4,-1,-3,0,-4,-3,handRelax
4,-1,-1,-1,-17,-3,1,-1,6,11,2,-11,-3,-5,-1,-2,handRelax
-9,-25,-15,0,44,4,-1,-4,-11,-20,-9,16,3,-2,-3,-2,handRelax
2,6,2,-5,-4,-3,-4,0,-2,0,6,0,3,2,-2,0,handRelax
0,8,6,-3,-3,-3,-1,-3,4,11,1,2,-18,-4,-1,-3,handRelax
-15,-51,-30,-8,-5,-1,-3,-2,-5,-13,-2,-5,-14,-1,1,0,handRelax
3,8,5,-3,28,3,3,-4,4,20,16,5,-11,-2,-1,0,handRelax
0,6,5,-2,-7,-1,-1,1,0,0,-2,6,0,-2,0,-3,handRelax
1,3,2,3,19,2,-1,0,-1,-1,-1,-5,-2,-1,0,-3,handRelax
-4,-9,-5,2,3,0,0,0,-1,-1,-4,-2,-3,-1,-1,-2,handRelax
0,1,-1,1,-3,0,-4,-1,1,-1,-2,-2,-1,1,2,1,handRelax
-2,-3,0,-3,4,-1,1,0,0,3,4,-1,-24,1,1,-2,handRelax
-1,-2,-1,0,17,4,1,-2,-5,-6,-14,-2,-49,-8,-1,-1,handRelax
-9,-21,1,-5,0,-2,-1,-3,3,-2,0,12,19,2,-2,1,handRelax
3,15,12,2,-13,-2,1,3,4,12,-3,-3,1,0,-3,-3,handRelax
-5,-20,-19,-3,24,2,0,-1,2,2,0,-7,-27,1,0,2,handRelax
-5,-23,-9,7,16,-1,0,-2,3,8,-2,-2,-35,-2,1,1,handRelax
0,-9,-9,-5,-6,-1,1,-4,-2,2,8,3,5,2,0,3,handRelax
3,6,5,-1,-15,-2,-1,0,-3,-7,-1,4,17,1,-2,-2,handRelax
0,3,3,1,4,-1,0,1,-1,2,-5,14,33,0,-2,-2,handRelax
1,0,3,-7,-9,-1,1,0,-3,-6,-6,-16,-32,-7,0,0,handRelax
-2,1,0,1,-15,-2,-1,0,-3,0,1,9,21,0,-2,3,handRelax
-1,-1,-3,-1,13,2,-2,-2,-3,-1,-1,-5,-5,1,0,0,handRelax
-1,-2,-2,-2,-10,-3,-4,-2,-2,-3,-4,0,2,-1,-1,-2,handRelax
-1,0,-1,-1,-5,-1,-2,0,0,1,3,-3,-7,0,-1,-1,handRelax
-4,-14,-9,0,4,1,1,-3,-2,-6,-8,-3,0,1,0,-3,handRelax
4,-6,55,31,21,28,-20,47,-31,-102,-73,38,22,68,-20,-36,handIndex
18,17,17,28,-8,-27,18,49,5,21,31,-57,88,-29,38,39,handIndex
-13,-2,-5,15,46,18,1,-26,7,22,-8,-5,-12,-8,-3,-28,handIndex
1,-3,2,-27,-59,-86,-24,17,-5,-13,-17,1,-16,10,-25,-31,handIndex
9,3,27,-1,22,117,48,18,13,13,40,-11,15,-6,4,127,handIndex
-6,5,19,13,-22,-24,-47,-41,-28,-11,-15,5,-17,-55,-85,-128,handIndex
3,-12,-38,6,-32,-16,26,39,0,0,-26,-27,-11,30,44,48,handIndex
7,-1,14,-26,-4,-10,22,20,2,-3,-8,3,-17,-9,-11,-5,handIndex
4,8,21,-11,-2,-13,36,24,-2,6,27,42,44,40,-9,-15,handIndex
-10,-19,-51,-20,-38,-3,-31,-59,-7,-7,3,-43,-38,-57,0,-13,handIndex
2,-11,22,28,30,-19,-2,24,-5,-15,-23,-21,11,-7,20,31,handIndex
-15,1,-41,-57,-50,-25,-7,-21,5,-8,18,10,44,61,-26,-1,handIndex
12,25,-30,39,76,-13,24,36,-11,-25,-55,-14,-5,-14,10,5,handIndex
-1,-3,-16,-10,-26,-69,-22,-3,-3,5,64,-7,-4,-20,-32,-34,handIndex
-1,4,6,5,-1,-25,7,4,-5,0,-4,4,24,46,11,-27,handIndex
-8,-20,-35,-7,-54,-36,-33,-14,-11,4,-2,11,13,23,-128,-128,handIndex
6,5,23,-13,-14,48,51,83,-19,-15,6,-12,-31,-30,-52,-18,handIndex
19,40,70,10,-3,-28,2,8,2,-8,-21,-14,-6,-8,29,48,handIndex
-6,-6,2,5,-1,-8,38,-20,-13,-21,-33,10,-1,-17,16,8,handIndex
3,-11,-17,-20,-1,-18,-14,16,-10,-81,-90,-1,2,-12,-8,1,handIndex
14,41,76,48,-30,59,51,13,4,3,-28,-27,4,-5,3,-1,handIndex
7,57,-5,-40,0,-3,-2,3,3,0,-5,12,-39,-75,3,-11,handIndex
-37,-69,-27,25,-10,-18,3,-6,-3,4,37,25,110,33,-10,6,handIndex
17,26,10,12,60,-29,47,47,4,1,27,9,-20,-7,-3,-26,handIndex
-6,8,-23,-16,6,-7,-67,-59,-3,-5,-5,-18,-12,-2,19,40,handIndex
11,-6,-7,62,-7,-26,-4,32,-5,-20,-29,-3,2,1,-5,21,handIndex
13,18,29,-16,-29,6,24,28,3,-5,10,-85,-41,-20,22,19,handIndex
-26,-22,-59,-16,8,22,-66,-71,7,2,3,-8,-3,12,19,32,handIndex
-11,9,72,-1,-11,-37,-4,-7,5,9,-25,10,0,17,25,17,handIndex
-20,13,7,1,12,-2,-64,-124,-2,-21,-36,-3,18,43,25,-35,handIndex
-5,-38,-53,7,-10,-43,11,20,22,15,46,-4,-15,-6,45,106,handIndex
9,2,6,-15,-8,10,12,31,6,16,24,28,-10,-27,19,-19,handIndex
1,5,20,22,43,69,-22,4,13,3,-19,10,-15,-5,10,18,handIndex
-2,15,18,19,2,1,-27,-13,-6,27,-5,-7,-22,-21,-20,-26,handIndex
-9,13,19,6,-9,0,-16,-48,-13,-116,-61,-47,-14,-3,23,36,handIndex
1,12,16,9,42,-9,2,-6,16,3,-16,-2,11,22,29,37,handIndex
-9,3,12,-11,-6,-3,-31,-29,-14,-12,1,-8,1,-47,-29,-40,handIndex
-16,-7,-37,-18,-1,22,-44,-38,-9,-9,3,20,18,1,-1,-11,handIndex
6,-1,-36,0,-2,6,30,29,21,6,10,-2,-11,28,37,35,handIndex
-13,3,24,-10,0,-14,-35,-56,0,-7,-10,-9,10,0,5,27,handIndex
3,-3,4,30,-2,-7,-6,20,4,10,-4,-35,-19,5,-2,-1,handIndex
4,15,9,13,32,25,-32,-53,-13,-27,-61,-23,-24,-17,-30,-14,handIndex
-6,1,6,-11,-10,-6,-13,8,3,0,33,12,-4,4,49,79,handIndex
-12,-64,-17,25,-2,-71,10,38,10,26,3,0,-12,14,13,22,handIndex
-7,3,-26,-9,-42,7,-40,-77,9,3,-4,-3,12,-39,71,76,handIndex
4,9,19,-16,-12,-6,1,24,13,4,0,-22,-31,34,-15,21,handIndex
-7,10,1,7,-22,-42,8,1,-15,3,31,23,86,29,-28,-83,handIndex
7,2,-1,0,13,42,21,25,3,0,-4,-10,-47,-11,52,16,handIndex
-5,2,4,-2,13,16,-13,-21,7,-1,-23,2,-4,4,7,13,handIndex
23,75,43,-4,-28,16,-30,-45,-5,5,14,-6,-9,-4,8,3,handIndex
-68,-128,-60,-32,-4,2,-42,-69,4,-8,-2,14,10,-33,-6,37,handIndex
6,18,-17,12,-9,-11,16,26,3,32,118,22,-6,-2,-9,13,handIndex
-5,8,-29,-65,-14,-5,11,13,9,1,-26,41,-5,-24,13,6,handIndex
21,51,127,18,0,-9,53,20,4,-7,-21,-3,61,19,3,9,handIndex
-5,-8,-24,-5,10,-6,-30,-26,3,-16,-29,-17,-31,3,1,9,handIndex
-11,-8,-10,0,-9,-37,1,-25,0,-10,-4,13,11,4,11,14,handIndex
3,-2,-5,-4,-4,26,-4,19,10,-1,-21,-15,-11,4,55,59,handIndex
6,-4,-12,3,-16,-14,9,10,-8,10,34,25,18,-13,-45,-61,handIndex
-2,18,5,-18,10,-4,-5,-9,-20,-4,13,-2,7,10,-48,-78,handIndex
-2,-48,-80,0,-7,-20,9,18,7,17,57,5,-10,23,0,9,handIndex
-2,1,-16,-17,8,85,22,13,-2,6,2,5,31,6,2,4,handIndex
-7,-5,1,-13,-22,-6,-2,-5,2,-3,-1,22,-16,-41,-24,8,handIndex
-3,-14,-46,-12,-8,-5,-2,13,-11,1,-5,-7,63,6,-33,-33,handIndex
-1,7,48,1,-4,-6,-2,6,-4,37,71,16,4,0,-57,-81,handIndex
8,-2,-44,-13,0,5,79,44,3,-26,-21,13,3,2,10,6,handIndex
-1,7,-5,21,7,-11,-11,-9,0,17,-8,7,-1,18,12,9,handIndex
-8,-3,-22,-52,-33,-2,-14,-34,2,1,9,0,14,-3,14,19,handIndex
4,-7,31,12,35,9,6,34,14,4,-14,16,-38,-15,2,8,handIndex
4,22,43,-2,-21,-2,18,-3,-7,2,43,6,8,13,-11,-25,handIndex
12,11,52,14,5,-2,36,30,-3,0,-9,-2,12,-18,5,9,handIndex
-17,11,30,5,-6,-12,-52,-75,-7,-12,-46,-3,1,-12,-5,-12,handIndex
-2,-30,-29,-23,-31,-2,51,28,2,-2,6,-30,-15,-3,-10,-12,handIndex
2,-3,-7,18,-4,-67,-20,4,-19,-5,1,-10,1,-22,-24,-38,handIndex
8,29,-7,12,-2,-9,9,20,-1,8,24,-20,-24,13,10,23,handIndex
-10,-32,17,10,8,0,-3,-32,3,-3,4,18,8,0,4,6,handIndex
1,-8,-1,-11,-23,10,-4,-4,3,-11,-7,11,17,16,17,36,handIndex
1,18,33,-12,-7,-55,-9,-5,-7,-4,-25,-18,1,-2,-9,-2,handIndex
2,-4,-6,17,43,43,-41,-8,0,-1,-61,-37,1,-7,-3,-16,handIndex
-5,4,11,17,-70,-20,-28,-72,-1,6,49,31,9,-4,44,25,handIndex
-7,1,20,-72,-48,-36,-13,8,1,-11,-28,1,8,-14,6,8,handIndex
7,8,1,6,10,19,9,19,-2,-12,-27,-7,-5,6,14,22,handIndex
8,0,-21,10,10,9,37,39,-5,-16,-50,6,12,18,-7,-50,handIndex
2,1,6,-13,18,8,25,53,7,42,84,4,5,18,-16,-23,handIndex
-7,7,-2,1,-7,32,-35,-65,17,13,21,-16,1,13,28,60,handIndex
-7,-35,-5,-31,-12,-9,4,3,-8,4,16,4,-19,-43,37,15,handIndex
1,-8,-3,-10,-14,4,-11,25,15,-15,-27,-6,15,13,-49,-41,handIndex
6,9,8,13,9,85,127,38,-9,8,20,20,-19,-9,-2,7,handIndex
-7,2,-8,-11,3,-16,-40,-20,6,12,44,-52,-37,-14,7,11,handIndex
0,-2,-15,57,1,-22,1,-7,12,15,2,7,27,53,-27,17,handIndex
-4,-1,-16,-10,-19,-43,-13,-14,-4,2,32,22,12,-9,-13,-18,handIndex
4,-10,-23,5,-17,12,5,24,-6,-8,-25,-13,11,69,-5,-25,handIndex
-10,-3,3,-4,13,-53,3,14,-3,0,4,-6,9,6,3,-17,handIndex
-12,-15,-2,-1,-13,34,-26,-39,23,57,37,18,6,2,40,42,handIndex
4,22,31,40,2,-6,-1,-22,-22,-94,-63,22,9,7,-22,-26,handIndex
13,26,33,0,7,10,8,18,6,39,19,-37,-2,9,16,26,handIndex
-1,-21,-33,3,1,3,83,31,8,12,54,46,7,2,70,50,handIndex
-1,-5,-28,-45,-42,-13,-59,-47,-19,0,-17,-15,-21,-5,-27,-73,handIndex
13,10,21,16,7,-17,45,93,-3,12,-11,24,-37,-38,-2,-25,handIndex
-25,-10,-24,-24,-24,-52,-57,-101,7,-16,-25,-29,20,20,16,19,handIndex
-10,21,36,5,19,7,-1,19,19,12,30,-10,-6,0,42,94,handIndex
-13,-57,-74,-26,-29,-2,-16,-37,-8,-9,-56,-18,-3,-2,-39,-60,handIndex
-2,7,-24,-52,-3,-1,4,6,2,2,28,14,-5,-11,31,19,handIndex
-4,-6,28,24,1,-6,2,5,1,3,-18,21,28,47,29,6,handIndex
0,-7,-15,7,-4,4,15,8,-13,-12,-44,-18,22,-2,-6,0,handIndex
-14,1,8,55,-38,34,-56,-108,9,4,-23,-19,-13,2,23,76,handClose
9,74,91,4,-21,-16,-19,-4,17,127,127,17,-5,-47,34,22,handClose
-10,-81,-66,-8,-5,-27,-27,-57,-39,-128,-95,2,60,39,-11,24,handClose
-21,-23,-41,-24,-128,-67,-48,-55,-6,-65,-33,-4,-16,-13,-30,-46,handClose
14,-13,9,13,81,97,-11,-13,26,85,104,18,-8,-3,50,77,handClose
10,-62,-45,26,26,60,-38,-28,0,38,5,-16,-18,-13,-32,26,handClose
-4,4,6,-29,-31,-34,14,13,1,-5,-49,1,15,-21,20,7,handClose
52,127,75,95,127,103,71,27,8,-9,2,-21,-12,17,-11,46,handClose
-40,-128,-53,-3,37,73,-23,-116,18,24,63,20,8,35,32,55,handClose
-17,-3,63,-8,-22,-47,-42,-75,13,-46,37,-6,16,-16,17,38,handClose
12,-28,-96,-5,25,-12,-1,-25,-22,-27,-85,8,47,10,-42,-101,handClose
-36,-75,-17,5,-69,-76,-68,-74,-1,24,66,-13,48,-17,12,44,handClose
10,63,57,15,-11,105,48,54,12,-29,-41,53,40,56,4,-5,handClose
14,10,23,-4,36,-8,69,127,22,32,33,19,23,-54,15,32,handClose
-7,5,73,28,52,7,-30,-72,21,12,13,6,30,62,102,127,handClose
-10,69,-27,38,-22,-50,-34,-47,-40,47,16,-26,-28,7,-101,-128,handClose
3,48,16,-22,-7,57,-4,-4,-28,-87,-46,7,-9,-82,-29,6,handClose
17,6,6,-1,-1,55,53,42,18,52,73,28,-31,-55,-14,-37,handClose
5,3,-11,-7,3,-71,-4,31,-1,-7,-51,-33,-41,-19,-6,-5,handClose
20,48,115,-22,-52,-6,18,22,7,14,19,6,-12,-22,15,41,handClose
-36,-62,-68,63,120,97,8,-40,14,17,12,3,18,46,96,116,handClose
-2,-11,-14,-15,-59,-5,-74,-92,10,3,-10,20,68,48,34,62,handClose
-24,-8,22,8,18,3,-17,-63,2,55,37,22,-101,-7,-5,-15,handClose
7,25,1,-3,-55,-40,-4,19,-43,-89,-55,-32,72,-108,-86,-96,handClose
0,-18,16,-19,1,58,21,24,0,6,-20,12,10,8,21,18,handClose
10,27,39,-14,-7,-3,6,12,8,40,-8,4,6,-12,6,79,handClose
-8,-12,-21,14,-3,-40,-15,-14,-5,-19,14,-15,-12,-10,11,2,handClose
43,102,101,10,-15,27,81,127,15,16,0,18,1,0,20,29,handClose
-72,-128,-128,-50,-126,-128,-128,-128,1,24,7,-14,-16,-42,-6,-10,handClose
23,13,59,8,5,37,31,40,25,56,26,11,-31,-41,9,-32,handClose
-40,-74,-46,-22,-53,-128,-73,-82,-14,15,17,18,45,25,-22,-33,handClose
21,13,10,7,-4,-41,-21,-19,-26,-45,-20,-61,-37,-47,-40,-64,handClose
-12,-128,-84,0,48,5,35,33,-9,-78,-81,51,31,-22,9,22,handClose
12,60,15,-1,-12,56,9,18,-14,0,7,-3,-37,-29,-31,-86,handClose
3,-8,-7,-1,-16,-2,13,22,36,64,18,19,127,54,31,58,handClose
-1,49,31,5,0,-32,-12,-16,-2,52,33,-9,-16,4,-9,-16,handClose
-27,-43,-20,-15,-48,35,-30,-14,-37,-15,-11,-28,-37,-59,-75,-83,handClose
-15,-60,-5,2,2,-7,12,11,15,46,11,-6,-17,-20,0,80,handClose
20,86,126,8,-5,-5,23,-4,18,-19,-38,-10,-19,-94,44,28,handClose
-9,-55,-103,-28,-32,-38,-5,66,7,-8,25,20,33,103,-2,-81,handClose
-53,-87,-51,-8,27,54,-70,-99,39,17,3,3,26,23,39,127,handClose
-6,5,-10,7,21,17,-35,-128,10,20,12,1,42,102,-17,-128,handClose
-5,3,13,-4,-41,-56,-16,22,0,78,45,-19,0,-6,-16,-11,handClose
15,31,19,-9,20,23,30,58,-8,-128,-128,-26,-23,3,56,122,handClose
16,22,39,27,21,52,73,127,4,34,29,42,76,118,-10,-51,handClose
25,89,97,20,14,18,-4,6,-2,25,18,32,4,4,-8,-48,handClose
-72,-43,-42,-36,-16,-82,-89,-128,20,46,38,0,2,5,17,-10,handClose
42,100,95,4,12,53,43,91,6,16,-54,-16,3,-41,15,40,handClose
-39,-128,-108,-35,-69,-3,-19,8,-9,25,47,13,-5,27,-9,-35,handClose
11,-40,-74,-46,-45,-81,111,127,-52,-128,-128,-45,-15,-128,-103,-128,handClose
13,91,80,79,93,120,-69,-59,11,25,-10,-9,-10,0,26,43,handClose
3,-20,-20,-16,-56,-51,10,-47,25,13,15,4,-34,-96,-5,77,handClose
26,79,127,68,-22,53,56,106,12,16,4,4,21,49,41,31,handClose
29,57,2,-22,-86,-128,64,127,13,-13,-25,11,27,-2,45,88,handClose
-16,-7,-7,34,100,-23,-85,-128,-28,-35,-6,-27,-23,25,-30,-89,handClose
-7,-36,35,-32,-114,-91,22,71,-15,-89,-78,-13,26,101,-6,-16,handClose
-13,7,24,50,18,20,-39,-73,11,-20,-10,6,28,11,43,112,handClose
-20,64,38,-45,-75,-128,-79,-118,12,22,-49,-22,-28,25,4,-82,handClose
19,15,17,78,117,-15,55,41,-43,-78,-21,2,-58,-128,-31,-71,handClose
-14,10,-38,4,58,33,-16,-12,14,13,4,-8,126,123,18,44,handClose
34,52,12,10,-28,25,34,68,24,-5,3,-5,-45,25,77,127,handClose
-30,49,5,-1,13,-64,-119,-128,36,-23,32,22,33,127,-4,-81,handClose
-33,-115,-27,-29,-55,-59,-25,3,-18,-19,-38,-12,7,33,31,43,handClose
19,45,44,-5,-9,8,44,73,19,106,90,-29,-24,-14,17,12,handClose
-1,42,26,8,5,-40,5,18,-60,-128,-128,-26,-96,25,-120,-128,handClose
-4,-8,-9,19,52,-58,17,75,16,90,42,3,-14,-37,26,55,handClose
44,13,14,18,13,-11,123,60,9,20,-30,1,52,51,45,55,handClose
-1,127,118,20,-71,-44,-100,-128,21,25,36,12,9,-31,36,27,handClose
-53,-128,-128,-15,28,-25,-54,-39,15,5,4,-22,-42,-97,2,57,handClose
-15,-15,29,27,20,48,-35,-119,-7,21,6,-59,-35,-10,-16,5,handClose
14,17,-23,-15,0,-3,82,88,41,35,46,67,-30,110,124,123,handClose
26,127,56,21,31,10,-60,-35,-6,-9,-26,-11,49,-27,-64,-60,handClose
-57,-77,8,-22,-75,-82,-46,-60,10,-8,4,8,9,1,-16,23,handClose
-14,-2,14,-3,8,-10,-1,-59,-2,2,24,-13,7,5,15,-2,handClose
36,123,115,11,-54,12,43,38,23,35,39,20,-7,-14,-5,-11,handClose
-20,-14,-40,8,48,-116,-62,-35,-11,-42,-35,-6,-12,-2,9,16,handClose
-29,-28,-4,5,41,31,-27,-128,7,20,-25,-3,14,9,25,18,handClose
7,-3,-11,-13,-40,-56,18,38,-1,14,-21,-5,59,14,14,24,handClose
1,-42,-69,21,27,-38,53,119,17,47,37,-19,-9,-37,19,46,handClose
2,30,22,-15,71,92,-67,-72,-46,-128,-61,3,-8,-51,51,52,handClose
-5,6,7,21,-128,-41,-34,-118,-11,-8,-55,7,42,75,-28,-86,handClose
17,32,-76,6,-18,-128,25,35,5,-31,59,14,-58,-27,-41,-32,handClose
-7,-5,-23,6,62,71,25,20,9,-4,-6,-15,-23,-57,9,42,handClose
6,22,20,-13,23,11,-24,-47,27,48,-9,0,-24,-41,24,127,handClose
1,13,11,-4,-23,-13,-3,-13,-17,-66,20,29,116,44,-26,-128,handClose
26,31,23,-9,-36,13,16,1,0,14,10,-19,-69,-16,-5,2,handClose
2,38,-8,2,-30,-109,9,19,-19,-82,-62,-3,116,38,-40,-13,handClose
6,-22,12,-2,0,34,64,95,9,24,7,-10,-53,-12,3,-11,handClose
-28,-39,-36,18,114,62,-58,-92,7,13,-4,-1,-9,-34,27,41,handClose
-13,5,36,-26,-75,-67,-30,-20,0,-20,40,-10,-100,-36,-15,17,handClose
11,62,58,-3,-50,-5,-20,-22,-1,8,-63,-1,23,-27,-16,-2,handClose
-19,-125,-88,-1,30,-12,13,7,-1,7,-29,52,-32,-10,-31,-45,handClose
18,53,52,-19,17,-44,35,71,-15,-15,-14,-21,5,-60,3,20,handClose
-9,-48,-6,-7,-42,-3,4,-16,-22,-16,-11,1,-13,-9,-15,-45,handClose
4,1,-4,-4,-15,-16,47,93,18,31,16,-4,2,-19,-32,12,handClose
8,30,34,-6,-12,-52,-66,-41,17,51,13,1,-53,-128,29,30,handClose
-11,25,-1,-3,-24,-10,-8,-65,-16,-41,-4,-14,17,88,-25,-36,handClose
-7,-5,2,23,56,-27,-17,-41,4,-31,-67,-2,28,3,17,38,handClose
12,15,9,-38,-34,-50,3,8,-1,25,-2,-2,-21,-16,13,19,handClose
9,68,87,87,66,23,11,5,-2,-8,-34,0,59,61,1,3,handClose
-4,-67,-23,0,-28,-69,7,27,7,32,-5,-11,-12,-36,31,51,handClose
